Pixels Calibration Data
1979	2.89
1980	-2.11
1981	-5.11
1982	3.89
1983	-0.11
1984	-0.11
1985	2.89
1986	-7.11
1987	-0.11
1988	1.89
1989	-3.11
1990	5.89
1991	-7.11
1992	-0.11
1993	0.89
1994	6.89
1995	0.89
1996	-1.11
1997	-4.11
1998	-1.11
1999	4.89
2000	-3.11
2001	1.89
2002	-3.11
2003	1.89
2004	1.89
2005	0.89
2006	-0.11
2007	-3.11
2008	-5.11
2009	-2.11
2010	-0.11
2011	-1.11
2012	-1.11
2013	-1.11
2014	-0.11
2015	1.89
2016	-1.11
2017	5.89
2018	-2.11
2019	2.89
2020	-4.11
2021	4.89
2022	1.89
2023	0.89
2024	6.89
2025	-1.11
2026	-3.11
2027	0.89
2028	2.89
2029	-0.11
2030	-2.11
2031	-1.11
2032	1.89
2033	-0.11
2034	-8.11
2035	-4.11
2036	2.89
2037	2.89
2038	1.89
2039	0.89
2040	-1.11
2041	-5.11
2042	-0.11
2043	-1.11
2044	-6.11
2045	-2.11
2046	-1.11
2047	3.89
